"","STATE","ST_CASE","DAY","MONTH","HOUR","MINUTE","AGE","SEX","PER_TYP","INJ_SEV","YEAR"
"6539",6,60428,8,3,14,45,15,2,2,1,2016
"6540",6,60428,8,3,14,45,16,1,2,1,2016
"6541",6,60428,8,3,14,45,18,1,2,1,2016
"6542",6,60428,8,3,14,45,16,1,2,1,2016
"6543",6,60429,31,3,23,7,47,1,1,2,2016
"6544",6,60429,31,3,23,7,68,1,2,0,2016
"6545",6,60430,5,4,20,39,999,9,1,0,2016
"6546",6,60431,12,3,18,20,23,1,1,0,2016
"6547",6,60431,12,3,18,20,23,1,2,0,2016
"6548",6,60432,25,2,14,9,29,2,1,0,2016
"6549",6,60432,25,2,14,9,36,1,1,4,2016
"6550",6,60432,25,2,14,9,63,1,1,0,2016
"6551",6,60432,25,2,14,9,56,2,1,0,2016
"6552",6,60432,25,2,14,9,46,2,1,0,2016
"6553",6,60433,5,4,10,55,59,1,1,0,2016
"6554",6,60434,1,1,2,55,21,1,1,1,2016
"6555",6,60434,1,1,2,55,21,1,1,4,2016
"6556",6,60435,7,4,0,13,47,1,1,4,2016
"6557",6,60436,9,3,5,28,27,2,1,4,2016
"6558",6,60436,9,3,5,28,58,1,1,1,2016
"6559",6,60437,7,4,0,12,23,2,1,4,2016
"6560",6,60438,21,3,7,26,28,1,1,4,2016
"6561",6,60438,21,3,7,26,71,2,1,0,2016
"6562",6,60438,21,3,7,26,9,2,2,0,2016
"6563",6,60438,21,3,7,26,4,2,2,0,2016
"6564",6,60438,21,3,7,26,7,1,2,0,2016
"6565",6,60439,26,3,6,35,50,1,1,4,2016
"6566",6,60439,26,3,6,35,31,2,2,2,2016
"6567",6,60440,26,3,18,40,33,2,1,4,2016
"6568",6,60441,27,3,9,42,40,1,1,4,2016
"6569",6,60442,22,2,3,19,22,1,1,4,2016
"6570",6,60443,25,2,2,50,27,1,1,4,2016
"6571",6,60444,26,3,16,24,22,1,1,0,2016
"6572",6,60444,26,3,16,24,23,1,2,3,2016
"6573",6,60444,26,3,16,24,55,1,1,4,2016
"6574",6,60444,26,3,16,24,15,2,2,4,2016
"6575",6,60444,26,3,16,24,15,2,2,3,2016
"6576",6,60444,26,3,16,24,15,2,2,3,2016
"6577",6,60444,26,3,16,24,13,2,2,3,2016
"6578",6,60445,24,3,0,32,57,1,1,0,2016
"6579",6,60446,1,4,20,45,71,1,1,4,2016
"6580",6,60446,1,4,20,45,21,1,1,2,2016
"6581",6,60446,1,4,20,45,20,2,2,2,2016
"6582",6,60447,27,3,16,50,63,1,1,4,2016
"6583",6,60447,27,3,16,50,31,1,1,0,2016
"6584",6,60447,27,3,16,50,30,2,2,1,2016
"6585",6,60447,27,3,16,50,63,2,1,1,2016
"6586",6,60447,27,3,16,50,53,1,1,1,2016
"6587",6,60448,20,2,12,15,68,1,1,4,2016
"6588",6,60449,15,4,22,7,27,1,1,0,2016
"6589",6,60450,1,3,23,37,29,1,1,4,2016
"6590",6,60450,1,3,23,37,30,1,1,4,2016
"6591",6,60451,7,4,10,3,79,2,1,4,2016
"6592",6,60451,7,4,10,3,64,1,1,2,2016
"6593",6,60452,9,3,12,48,24,2,1,4,2016
"6594",6,60452,9,3,12,48,2,1,2,3,2016
"6595",6,60452,9,3,12,48,45,1,1,0,2016
"6596",6,60453,9,4,9,6,55,1,1,4,2016
"6597",6,60453,9,4,9,6,55,1,1,0,2016
"6598",6,60453,9,4,9,6,61,1,2,0,2016
"6599",6,60454,16,4,20,29,28,1,1,1,2016
"6600",6,60454,16,4,20,29,67,2,1,4,2016
"6601",6,60454,16,4,20,29,62,1,2,3,2016
"6602",6,60455,22,4,21,25,35,1,1,4,2016
"6603",6,60455,22,4,21,25,48,1,1,2,2016
"6604",6,60456,4,3,15,15,23,2,1,4,2016
"6605",6,60457,15,3,22,35,54,1,1,4,2016
"6606",6,60458,20,3,11,28,74,1,1,4,2016
"6607",6,60459,15,2,0,2,27,2,1,2,2016
"6608",6,60459,15,2,0,2,28,2,2,4,2016
"6609",6,60459,15,2,0,2,23,1,2,2,2016
"6610",6,60459,15,2,0,2,32,1,2,1,2016
"6611",6,60459,15,2,0,2,47,1,1,1,2016
"6612",6,60459,15,2,0,2,37,2,2,1,2016
"6613",6,60459,15,2,0,2,10,2,2,1,2016
"6614",6,60459,15,2,0,2,9,2,2,1,2016
"6615",6,60459,15,2,0,2,14,1,2,0,2016
"6616",6,60459,15,2,0,2,14,1,2,0,2016
"6617",6,60460,23,3,22,0,17,1,1,4,2016
"6618",6,60461,27,3,20,39,22,1,1,4,2016
"6619",6,60462,24,4,12,57,26,1,1,4,2016
"6620",6,60462,24,4,12,57,20,2,2,1,2016
"6621",6,60462,24,4,12,57,59,1,1,2,2016
"6622",6,60463,17,3,11,25,66,1,1,4,2016
"6623",6,60463,17,3,11,25,68,2,2,3,2016
"6624",6,60463,17,3,11,25,51,1,1,0,2016
"6625",6,60464,9,4,3,45,31,1,1,0,2016
"6626",6,60464,9,4,3,45,47,2,1,0,2016
"6627",6,60464,9,4,3,45,46,1,1,4,2016
"6628",6,60464,9,4,3,45,18,1,1,1,2016
"6629",6,60464,9,4,3,45,15,1,2,1,2016
"6630",6,60464,9,4,3,45,17,1,2,0,2016
"6631",6,60464,9,4,3,45,18,1,2,0,2016
"6632",6,60464,9,4,3,45,51,1,1,0,2016
"6633",6,60464,9,4,3,45,61,1,1,0,2016
"6634",6,60464,9,4,3,45,25,1,1,0,2016
"6635",6,60464,9,4,3,45,23,2,2,0,2016
"6636",6,60464,9,4,3,45,21,2,1,0,2016
"6637",6,60464,9,4,3,45,46,1,2,0,2016
"6638",6,60464,9,4,3,45,22,1,1,0,2016
"6639",6,60465,8,2,20,14,44,2,1,0,2016
"6640",6,60465,8,2,20,14,17,2,2,0,2016
"6641",6,60466,28,4,16,36,57,1,1,0,2016
"6642",6,60466,28,4,16,36,38,1,2,2,2016
"6643",6,60466,28,4,16,36,31,2,1,4,2016
"6644",6,60466,28,4,16,36,18,1,2,2,2016
"6645",6,60467,17,4,20,40,26,2,1,1,2016
"6646",6,60467,17,4,20,40,32,1,1,4,2016
"6647",6,60468,26,2,20,5,22,1,1,4,2016
"6648",6,60468,26,2,20,5,57,1,1,0,2016
"6649",6,60468,26,2,20,5,29,1,1,0,2016
"6650",6,60468,26,2,20,5,65,1,2,0,2016
"6651",6,60469,22,4,17,50,33,1,1,3,2016
"6652",6,60469,22,4,17,50,51,2,1,4,2016
"6653",6,60470,11,4,20,20,29,1,1,0,2016
"6654",6,60471,22,3,13,59,65,1,1,0,2016
"6655",6,60471,22,3,13,59,61,1,1,4,2016
"6656",6,60472,6,3,2,15,33,1,1,4,2016
"6657",6,60473,11,4,21,50,21,1,1,1,2016
"6658",6,60474,28,4,2,14,24,1,1,2,2016
"6659",6,60474,28,4,2,14,25,2,2,4,2016
"6660",6,60475,28,2,2,3,27,2,1,9,2016
"6661",6,60476,9,4,10,0,37,2,1,3,2016
"6662",6,60476,9,4,10,0,47,1,1,2,2016
"6663",6,60477,6,3,10,30,23,2,1,0,2016
"6664",6,60477,6,3,10,30,41,2,1,4,2016
"6665",6,60477,6,3,10,30,51,2,2,3,2016
"6666",6,60477,6,3,10,30,5,2,2,0,2016
"6667",6,60478,6,3,15,51,29,2,1,3,2016
"6668",6,60478,6,3,15,51,21,1,2,4,2016
"6669",6,60478,6,3,15,51,20,1,1,3,2016
"6670",6,60478,6,3,15,51,20,1,2,3,2016
"6671",6,60478,6,3,15,51,18,1,2,3,2016
"6672",6,60479,23,4,18,11,22,1,1,0,2016
"6673",6,60480,9,3,10,36,24,1,1,4,2016
"6674",6,60481,29,3,3,33,32,1,1,4,2016
"6675",6,60481,29,3,3,33,35,2,1,1,2016
"6676",6,60482,14,4,21,45,18,1,1,2,2016
"6677",6,60482,14,4,21,45,18,1,2,2,2016
"6678",6,60482,14,4,21,45,39,1,1,4,2016
"6679",6,60483,20,4,23,45,25,2,1,0,2016
"6680",6,60483,20,4,23,45,23,2,1,3,2016
"6681",6,60484,28,4,23,48,35,1,1,0,2016
"6682",6,60485,18,1,11,55,21,1,1,0,2016
"6683",6,60485,18,1,11,55,28,1,2,4,2016
"6684",6,60486,17,3,17,53,55,1,1,4,2016
"6685",6,60487,13,3,21,50,53,1,1,4,2016
"6686",6,60488,26,4,1,5,33,1,1,4,2016
"6687",6,60488,26,4,1,5,24,1,2,4,2016
"6688",6,60488,26,4,1,5,21,1,2,3,2016
"6689",6,60489,7,4,19,30,20,1,1,4,2016
"6690",6,60490,9,4,20,10,81,2,1,0,2016
"6691",6,60490,9,4,20,10,84,1,2,4,2016
"6692",6,60491,5,4,10,20,25,2,1,4,2016
"6693",6,60491,5,4,10,20,37,1,1,0,2016
"6694",6,60492,10,3,8,30,37,2,1,4,2016
"6695",6,60492,10,3,8,30,68,2,1,3,2016
"6696",6,60493,20,3,99,99,19,1,1,4,2016
"6697",6,60494,17,4,11,35,20,2,1,3,2016
"6698",6,60494,17,4,11,35,19,1,2,3,2016
"6699",6,60494,17,4,11,35,19,1,2,3,2016
"6700",6,60494,17,4,11,35,30,2,1,3,2016
"6701",6,60494,17,4,11,35,37,1,2,4,2016
"6702",6,60494,17,4,11,35,4,2,2,3,2016
"6703",6,60494,17,4,11,35,7,2,2,3,2016
"6704",6,60494,17,4,11,35,12,1,2,3,2016
"6705",6,60494,17,4,11,35,10,1,2,3,2016
"6706",6,60495,11,3,11,30,44,1,1,0,2016
"6707",6,60495,11,3,11,30,29,2,2,0,2016
"6708",6,60495,11,3,11,30,41,1,1,4,2016
"6709",6,60496,11,3,21,0,22,1,1,4,2016
"6710",6,60496,11,3,21,0,36,1,1,1,2016
"6711",6,60496,11,3,21,0,10,2,2,1,2016
"6712",6,60496,11,3,21,0,15,2,2,1,2016
"6713",6,60496,11,3,21,0,35,2,2,1,2016
"6714",6,60496,11,3,21,0,18,1,2,1,2016
"6715",6,60497,16,4,13,20,69,2,1,4,2016
"6716",6,60497,16,4,13,20,41,1,1,0,2016
"6717",6,60498,12,2,16,45,28,1,1,4,2016
"6718",6,60498,12,2,16,45,33,1,1,0,2016
"6719",6,60499,24,1,19,24,49,1,1,4,2016
"6720",6,60499,24,1,19,24,43,2,2,3,2016
"6721",6,60499,24,1,19,24,58,1,1,4,2016
"6722",6,60499,24,1,19,24,59,2,2,2,2016
"6723",6,60500,2,4,8,58,55,1,1,4,2016
"6724",6,60500,2,4,8,58,56,1,1,2,2016
"6725",6,60501,23,2,11,33,44,1,1,0,2016
"6726",6,60502,12,3,14,30,75,1,1,4,2016
"6727",6,60502,12,3,14,30,73,2,2,4,2016
"6728",6,60503,10,4,23,52,30,2,1,4,2016
"6729",6,60504,29,3,9,48,46,2,1,0,2016
"6730",6,60504,29,3,9,48,72,1,2,4,2016
"6731",6,60504,29,3,9,48,12,1,2,0,2016
"6732",6,60504,29,3,9,48,73,2,2,0,2016
"6733",6,60505,15,3,7,39,45,2,1,0,2016
"6734",6,60505,15,3,7,39,31,1,1,4,2016
"6735",6,60506,22,4,3,50,49,1,1,4,2016
"6736",6,60507,19,3,15,59,18,2,1,4,2016
"6737",6,60508,27,3,12,30,21,1,1,3,2016
"6738",6,60508,27,3,12,30,71,1,1,3,2016
"6739",6,60508,27,3,12,30,67,2,2,4,2016
"6740",6,60509,13,2,10,38,28,1,1,2,2016
"6741",6,60509,13,2,10,38,69,1,1,4,2016
"6742",6,60510,4,4,21,35,28,1,1,0,2016
"6743",6,60511,30,3,16,11,85,1,1,4,2016
"6744",6,60511,30,3,16,11,42,1,1,1,2016
"6745",6,60511,30,3,16,11,54,1,1,0,2016
"6746",6,60512,29,3,8,57,53,1,1,4,2016
"6747",6,60512,29,3,8,57,32,1,1,1,2016
"6748",6,60513,2,4,14,36,999,9,1,0,2016
"6749",6,60514,15,2,0,45,39,1,1,0,2016
"6750",6,60514,15,2,0,45,27,2,2,3,2016
"6751",6,60514,15,2,0,45,20,1,1,0,2016
"6752",6,60514,15,2,0,45,18,2,2,4,2016
"6753",6,60514,15,2,0,45,21,2,2,1,2016
"6754",6,60514,15,2,0,45,20,1,2,0,2016
"6755",6,60514,15,2,0,45,32,2,1,0,2016
"6756",6,60514,15,2,0,45,35,1,2,0,2016
"6757",6,60515,16,4,19,35,72,2,1,4,2016
"6758",6,60515,16,4,19,35,35,1,1,1,2016
"6759",6,60515,16,4,19,35,51,1,2,1,2016
"6760",6,60516,24,2,19,26,23,1,1,2,2016
"6761",6,60516,24,2,19,26,20,2,2,1,2016
"6762",6,60516,24,2,19,26,50,1,1,4,2016
"6763",6,60516,24,2,19,26,16,1,2,3,2016
"6764",6,60517,1,4,18,25,34,2,1,0,2016
"6765",6,60518,1,1,20,22,39,1,1,0,2016
"6766",6,60519,17,4,15,15,43,2,1,0,2016
"6767",6,60519,17,4,15,15,68,1,1,4,2016
"6768",6,60520,18,4,11,50,31,1,1,0,2016
"6769",6,60520,18,4,11,50,50,2,1,1,2016
"6770",6,60520,18,4,11,50,42,2,1,3,2016
"6771",6,60520,18,4,11,50,76,2,2,4,2016
"6772",6,60520,18,4,11,50,20,1,1,1,2016
"6773",6,60521,7,4,13,55,31,1,1,0,2016
"6774",6,60521,7,4,13,55,40,1,1,4,2016
"6775",6,60522,27,3,4,35,26,2,1,4,2016
"6776",6,60523,12,4,19,55,49,2,1,0,2016
"6777",6,60524,9,1,20,25,58,2,1,0,2016
"6778",6,60524,9,1,20,25,22,1,2,0,2016
"6779",6,60524,9,1,20,25,21,1,2,0,2016
"6780",6,60524,9,1,20,25,26,1,1,4,2016
"6781",6,60524,9,1,20,25,998,9,1,9,2016
"6782",6,60525,27,3,18,55,46,1,1,3,2016
"6783",6,60525,27,3,18,55,46,1,1,4,2016
"6784",6,60526,16,1,0,28,44,1,1,4,2016
"6785",6,60526,16,1,0,28,22,1,1,0,2016
"6786",6,60527,4,1,12,8,92,1,1,0,2016
"6787",6,60528,16,3,4,25,62,1,1,4,2016
"6788",6,60528,16,3,4,25,30,1,2,2,2016
"6789",6,60528,16,3,4,25,43,1,1,0,2016
"6790",6,60529,13,4,20,25,43,1,1,1,2016
"6791",6,60529,13,4,20,25,33,1,1,4,2016
"6792",6,60530,28,2,9,38,24,1,1,2,2016
"6793",6,60530,28,2,9,38,58,2,1,4,2016
"6794",6,60531,31,3,18,55,55,1,1,4,2016
"6795",6,60531,31,3,18,55,26,1,1,0,2016
"6796",6,60532,28,3,4,56,30,1,1,4,2016
"6797",6,60532,28,3,4,56,23,1,1,1,2016
"6798",6,60532,28,3,4,56,26,1,2,4,2016
"6799",6,60533,25,4,22,59,20,1,1,0,2016
"6800",6,60534,8,1,12,55,30,1,1,0,2016
"6801",6,60535,2,4,19,23,64,1,1,0,2016
"6802",6,60535,2,4,19,23,20,2,2,0,2016
"6803",6,60535,2,4,19,23,44,2,2,0,2016
"6804",6,60535,2,4,19,23,23,1,2,0,2016
"6805",6,60536,20,4,0,34,23,1,1,4,2016
"6806",6,60536,20,4,0,34,42,1,1,1,2016
"6807",6,60536,20,4,0,34,48,1,1,0,2016
"6808",6,60536,20,4,0,34,55,1,1,0,2016
"6809",6,60537,3,4,1,35,25,1,1,4,2016
"6810",6,60537,3,4,1,35,26,1,2,4,2016
"6811",6,60537,3,4,1,35,18,1,2,4,2016
"6812",6,60537,3,4,1,35,20,1,2,3,2016
"6813",6,60537,3,4,1,35,45,2,1,2,2016
"6814",6,60537,3,4,1,35,46,1,2,2,2016
"6815",6,60538,25,2,18,50,27,2,1,0,2016
"6816",6,60538,25,2,18,50,42,2,1,0,2016
"6817",6,60539,1,2,9,42,68,2,1,4,2016
"6818",6,60539,1,2,9,42,3,2,2,2,2016
"6819",6,60540,6,4,3,20,57,1,1,3,2016
"6820",6,60540,6,4,3,20,49,1,2,0,2016
"6821",6,60540,6,4,3,20,28,1,1,0,2016
"6822",6,60541,13,3,12,15,65,1,1,0,2016
"6823",6,60541,13,3,12,15,88,1,3,4,2016
"6824",6,60541,13,3,12,15,52,2,3,1,2016
"6825",6,60541,13,3,12,15,11,1,3,0,2016
"6826",6,60541,13,3,12,15,21,2,3,0,2016
"6827",6,60542,13,2,18,55,28,1,1,3,2016
"6828",6,60542,13,2,18,55,31,1,2,4,2016
"6829",6,60542,13,2,18,55,23,1,2,2,2016
"6830",6,60543,23,1,0,24,25,1,1,0,2016
"6831",6,60543,23,1,0,24,998,1,2,9,2016
"6832",6,60544,4,2,19,20,999,9,1,0,2016
"6833",6,60545,13,4,2,35,29,2,1,4,2016
"6834",6,60546,8,2,0,11,999,9,1,0,2016
"6835",6,60547,29,3,22,0,20,2,1,2,2016
"6836",6,60547,29,3,22,0,19,1,2,4,2016
"6837",6,60547,29,3,22,0,19,2,2,2,2016
"6838",6,60547,29,3,22,0,21,1,2,2,2016
"6839",6,60547,29,3,22,0,21,1,2,2,2016
"6840",6,60548,17,4,11,26,33,1,1,4,2016
"6841",6,60549,9,4,1,57,29,2,1,2,2016
"6842",6,60549,9,4,1,57,33,1,2,4,2016
"6843",6,60550,30,4,21,35,26,2,1,4,2016
"6844",6,60551,6,3,1,20,27,1,1,3,2016
"6845",6,60551,6,3,1,20,32,2,2,4,2016
"6846",6,60552,17,2,16,53,80,2,1,4,2016
"6847",6,60553,17,3,0,18,26,1,1,0,2016
"6848",6,60553,17,3,0,18,30,1,2,4,2016
"6849",6,60554,17,3,1,10,21,1,1,4,2016
"6850",6,60555,15,1,19,57,50,1,1,0,2016
"6851",6,60556,4,3,18,58,22,1,1,4,2016
"6852",6,60556,4,3,18,58,18,2,1,0,2016
"6853",6,60556,4,3,18,58,37,1,1,0,2016
"6854",6,60556,4,3,18,58,17,2,1,1,2016
"6855",6,60557,18,4,12,12,74,1,1,4,2016
"6856",6,60558,29,4,8,0,24,2,1,0,2016
"6857",6,60558,29,4,8,0,51,1,3,0,2016
"6858",6,60559,5,3,10,20,31,2,1,3,2016
"6859",6,60559,5,3,10,20,1,1,2,4,2016
"6860",6,60559,5,3,10,20,8,2,2,4,2016
"6861",6,60559,5,3,10,20,2,2,2,3,2016
"6862",6,60560,1,1,19,55,45,1,1,0,2016
"6863",6,60561,16,3,10,1,64,2,1,0,2016
"6864",6,60562,22,1,20,26,24,2,1,0,2016
"6865",6,60563,23,3,1,25,36,1,1,4,2016
"6866",6,60564,29,4,21,15,75,1,1,4,2016
"6867",6,60565,13,4,5,8,23,1,1,4,2016
"6868",6,60565,13,4,5,8,53,1,1,0,2016
"6869",6,60566,27,4,0,12,27,1,1,0,2016
"6870",6,60567,6,3,9,24,54,1,1,0,2016
"6871",6,60568,14,4,11,20,19,2,1,4,2016
"6872",6,60569,6,3,20,8,36,2,1,0,2016
"6873",6,60570,12,4,22,10,999,9,1,9,2016
"6874",6,60571,30,4,5,36,53,2,1,4,2016
"6875",6,60572,15,3,6,25,33,1,1,4,2016
"6876",6,60573,30,4,3,0,28,1,1,0,2016
"6877",6,60573,30,4,3,0,39,1,1,3,2016
"6878",6,60573,30,4,3,0,28,1,2,4,2016
"6879",6,60574,30,4,4,45,19,1,1,4,2016
"6880",6,60575,15,4,9,33,18,2,1,1,2016
"6881",6,60575,15,4,9,33,61,2,1,4,2016
"6882",6,60576,27,1,18,20,67,1,1,0,2016
"6883",6,60577,2,2,17,34,61,1,1,9,2016
"6884",6,60578,29,1,2,18,32,1,1,4,2016
"6885",6,60578,29,1,2,18,22,1,1,0,2016
"6886",6,60579,2,2,20,28,62,1,1,2,2016
"6887",6,60579,2,2,20,28,28,1,3,4,2016
"6888",6,60580,14,2,19,12,39,1,1,0,2016
"6889",6,60581,13,3,15,10,52,1,1,4,2016
"6890",6,60582,1,3,21,14,24,1,1,4,2016
"6891",6,60582,1,3,21,14,999,9,1,0,2016
"6892",6,60583,19,3,20,55,45,1,1,4,2016
"6893",6,60583,19,3,20,55,20,1,1,0,2016
"6894",6,60583,19,3,20,55,18,2,2,0,2016
"6895",6,60583,19,3,20,55,13,1,2,0,2016
"6896",6,60584,14,2,99,99,32,1,1,4,2016
"6897",6,60584,14,2,99,99,31,2,2,4,2016
"6898",6,60584,14,2,99,99,6,1,2,4,2016
"6899",6,60584,14,2,99,99,9,2,2,4,2016
"6900",6,60585,21,3,15,0,74,2,1,2,2016
"6901",6,60585,21,3,15,0,87,1,2,4,2016
"6902",6,60586,8,3,14,46,52,1,1,0,2016
"6903",6,60587,28,3,6,15,998,9,1,0,2016
"6904",6,60587,28,3,6,15,30,2,1,0,2016
"6905",6,60587,28,3,6,15,22,2,1,0,2016
"6906",6,60587,28,3,6,15,32,1,2,0,2016
"6907",6,60588,26,3,5,58,21,1,1,4,2016
"6908",6,60589,25,3,21,52,47,2,1,4,2016
"6909",6,60589,25,3,21,52,68,1,1,4,2016
"6910",6,60589,25,3,21,52,38,2,2,3,2016
"6911",6,60589,25,3,21,52,63,2,2,3,2016
"6912",6,60589,25,3,21,52,51,2,2,3,2016
"6913",6,60589,25,3,21,52,28,1,1,0,2016
"6914",6,60590,7,4,12,14,21,1,1,4,2016
"6915",6,60590,7,4,12,14,49,1,1,3,2016
"6916",6,60591,26,3,20,57,26,1,1,2,2016
"6917",6,60592,18,4,99,99,998,8,1,9,2016
"6918",6,60593,31,3,5,35,58,1,1,2,2016
"6919",6,60593,31,3,5,35,57,2,2,0,2016
"6920",6,60594,14,4,15,48,20,1,1,4,2016
"6921",6,60594,14,4,15,48,26,1,2,3,2016
"6922",6,60594,14,4,15,48,17,1,2,3,2016
"6923",6,60594,14,4,15,48,35,2,1,4,2016
"6924",6,60595,21,3,20,41,61,1,1,0,2016
"6925",6,60596,8,5,5,40,27,2,1,3,2016
"6926",6,60596,8,5,5,40,31,1,2,4,2016
"6927",6,60597,6,1,17,9,65,1,1,0,2016
"6928",6,60598,1,5,0,35,999,9,1,9,2016
"6929",6,60599,8,5,7,50,31,2,1,4,2016
"6930",6,60600,4,5,1,30,49,1,1,2,2016
"6931",6,60601,4,5,20,11,64,1,1,0,2016
"6932",6,60602,6,5,10,9,56,1,1,0,2016
"6933",6,60603,6,5,6,0,18,1,1,4,2016
"6934",6,60604,8,5,21,14,67,1,1,0,2016
"6935",6,60605,8,5,2,5,26,1,1,1,2016
"6936",6,60605,8,5,2,5,26,1,2,4,2016
"6937",6,60606,5,5,16,10,53,1,1,4,2016
"6938",6,60607,2,5,2,15,30,1,1,3,2016
"6939",6,60607,2,5,2,15,35,1,2,4,2016
"6940",6,60607,2,5,2,15,32,1,2,3,2016
"6941",6,60607,2,5,2,15,31,1,2,3,2016
"6942",6,60608,2,5,2,33,85,1,1,4,2016
"6943",6,60609,26,4,4,32,31,1,1,4,2016
"6944",6,60610,29,4,20,31,52,1,1,0,2016
"6945",6,60611,1,5,2,20,28,1,1,0,2016
"6946",6,60611,1,5,2,20,57,2,1,4,2016
"6947",6,60612,1,5,19,49,53,1,1,4,2016
"6948",6,60612,1,5,19,49,18,2,1,0,2016
"6949",6,60613,2,3,21,18,58,2,1,0,2016
"6950",6,60614,10,1,10,17,85,2,1,4,2016
"6951",6,60614,10,1,10,17,85,2,2,1,2016
"6952",6,60614,10,1,10,17,84,2,2,1,2016
"6953",6,60614,10,1,10,17,76,2,2,0,2016
"6954",6,60614,10,1,10,17,21,1,1,1,2016
"6955",6,60614,10,1,10,17,21,1,2,1,2016
"6956",6,60615,30,4,20,53,19,2,1,0,2016
"6957",6,60615,30,4,20,53,19,2,2,0,2016
"6958",6,60616,20,2,20,33,21,1,1,4,2016
"6959",6,60616,20,2,20,33,22,1,1,2,2016
"6960",6,60616,20,2,20,33,33,2,2,0,2016
"6961",6,60616,20,2,20,33,21,2,2,0,2016
"6962",6,60617,26,3,0,5,27,1,1,0,2016
"6963",6,60617,26,3,0,5,17,1,1,3,2016
"6964",6,60617,26,3,0,5,17,1,2,3,2016
"6965",6,60617,26,3,0,5,19,1,2,4,2016
"6966",6,60618,23,4,12,58,31,1,1,2,2016
"6967",6,60618,23,4,12,58,57,1,1,4,2016
"6968",6,60618,23,4,12,58,47,1,1,0,2016
"6969",6,60619,2,5,18,27,19,1,1,4,2016
"6970",6,60619,2,5,18,27,24,1,1,3,2016
"6971",6,60620,10,5,10,45,44,1,1,4,2016
"6972",6,60621,21,4,10,45,26,1,1,4,2016
"6973",6,60622,10,5,12,35,59,1,1,4,2016
"6974",6,60622,10,5,12,35,34,1,1,2,2016
"6975",6,60622,10,5,12,35,0,1,2,0,2016
"6976",6,60622,10,5,12,35,32,2,2,0,2016
"6977",6,60623,20,4,19,39,52,1,1,4,2016
"6978",6,60625,12,5,14,50,53,1,1,4,2016
"6979",6,60625,12,5,14,50,20,1,1,0,2016
"6980",6,60626,12,5,13,0,19,2,1,4,2016
"6981",6,60627,13,5,1,42,37,1,1,4,2016
"6982",6,60627,13,5,1,42,32,2,1,2,2016
"6983",6,60628,26,4,11,23,19,1,1,3,2016
"6984",6,60628,26,4,11,23,14,2,2,4,2016
"6985",6,60628,26,4,11,23,15,1,2,2,2016
"6986",6,60628,26,4,11,23,14,2,2,1,2016
"6987",6,60628,26,4,11,23,14,2,2,3,2016
"6988",6,60628,26,4,11,23,15,2,2,3,2016
"6989",6,60629,26,2,20,46,33,1,1,4,2016
"6990",6,60629,26,2,20,46,36,2,2,4,2016
"6991",6,60629,26,2,20,46,24,2,2,3,2016
"6992",6,60629,26,2,20,46,43,1,1,0,2016
"6993",6,60629,26,2,20,46,47,1,2,0,2016
"6994",6,60629,26,2,20,46,57,1,1,3,2016
"6995",6,60630,13,5,3,55,52,2,1,2,2016
"6996",6,60630,13,5,3,55,46,1,1,4,2016
"6997",6,60631,3,4,11,45,42,1,1,4,2016
"6998",6,60631,3,4,11,45,40,2,2,1,2016
"6999",6,60631,3,4,11,45,77,1,1,0,2016
"7000",6,60631,3,4,11,45,51,1,2,0,2016
"7001",6,60632,18,4,9,0,68,1,1,0,2016
"7002",6,60633,23,5,22,0,37,1,1,2,2016
"7003",6,60633,23,5,22,0,19,1,2,0,2016
"7004",6,60634,13,5,14,10,18,2,1,4,2016
"7005",6,60635,13,5,22,5,16,2,1,2,2016
"7006",6,60635,13,5,22,5,17,2,2,4,2016
"7007",6,60635,13,5,22,5,16,2,2,3,2016
"7008",6,60636,20,5,21,50,23,2,1,2,2016
"7009",6,60636,20,5,21,50,40,1,1,3,2016
"7010",6,60636,20,5,21,50,47,1,2,4,2016
"7011",6,60636,20,5,21,50,48,1,2,3,2016
"7012",6,60636,20,5,21,50,50,2,2,2,2016
"7013",6,60637,17,5,14,21,81,1,1,4,2016
"7014",6,60637,17,5,14,21,72,1,1,1,2016
"7015",6,60637,17,5,14,21,43,1,1,0,2016
"7016",6,60637,17,5,14,21,3,2,2,0,2016
"7017",6,60637,17,5,14,21,5,1,2,0,2016
"7018",6,60638,30,4,17,50,17,1,1,4,2016
"7019",6,60638,30,4,17,50,15,1,2,4,2016
"7020",6,60638,30,4,17,50,14,1,2,3,2016
"7021",6,60638,30,4,17,50,17,2,2,3,2016
"7022",6,60638,30,4,17,50,33,1,1,2,2016
"7023",6,60638,30,4,17,50,1,2,2,1,2016
"7024",6,60638,30,4,17,50,32,2,2,1,2016
"7025",6,60638,30,4,17,50,8,2,2,0,2016
"7026",6,60639,26,5,18,37,20,2,1,4,2016
"7027",6,60639,26,5,18,37,47,1,1,0,2016
"7028",6,60640,25,5,14,20,57,1,1,2,2016
"7029",6,60640,25,5,14,20,21,2,2,1,2016
"7030",6,60640,25,5,14,20,57,2,2,3,2016
"7031",6,60640,25,5,14,20,71,1,1,4,2016
"7032",6,60640,25,5,14,20,77,2,2,1,2016
"7033",6,60641,26,1,13,26,50,1,1,0,2016
"7034",6,60642,24,5,1,50,23,1,1,2,2016
"7035",6,60642,24,5,1,50,23,1,2,4,2016
